69, -516, 933
20, -623, 978
3, -748, 1059
127, -791, 1089
146, -688, 1136
90, -584, 1074
94, -415, 1000
94, -415, 1000
76, -274, 943
55, -125, 955
-5, 29, 966
-53, 167, 901
-91, 167, 807
-91, 313, 807
-105, 454, 717
-104, 538, 639
-126, 624, 651
-169, 701, 729
-212, 742, 643
-212, 742, 643
-217, 770, 488
-217, 839, 430
-238, 873, 502
-277, 846, 589
-302, 811, 597
-314, 789, 579
-388, 822, 665
-388, 822, 665
-496, 866, 877
-616, 835, 1077
-669, 662, 1015
-653, 327, 905
-608, 48, 1177
-577, -186, 1395
-560, -463, 1357
-443, -807, 1317
-358, -979, 1458
-350, -1016, 1670
-380, -968, 1576
-386, -943, 1260
-379, -1011, 1063
-427, -1063, 1063
-481, -1084, 1143
-511, -1102, 1121
-498, -1124, 1003
-472, -1118, 846
-455, -1091, 755
-497, -1044, 764
-576, -840, 866
-638, -604, 845
-611, -307, 718
-611, -307, 718
-593, 38, 787
-711, 464, 1122
-821, 816, 1360
-776, 918, 1368
-666, 931, 1339
-,-,-
23, -240, 872
1, -372, 847
26, -553, 913
67, -793, 966
112, -657, 1179
112, -657, 1179
94, -507, 1189
63, -419, 1052
52, -306, 1005
2, -211, 1011
-42, -73, 1069
-58, 82, 1030
-65, 174, 913
-65, 174, 913
-74, 269, 838
-66, 332, 782
-68, 414, 794
-78, 515, 778
-78, 515, 778
-110, 577, 671
-138, 632, 546
-166, 711, 553
-188, 749, 563
-222, 798, 564
-295, 844, 567
-295, 844, 567
-347, 937, 586
-358, 997, 683
-432, 971, 806
-523, 888, 852
-609, 775, 880
-685, 655, 1003
-752, 547, 1167
-752, 547, 1167
-767, 322, 1238
-703, -125, 1352
-629, -556, 1505
-519, -845, 1619
-434, -962, 1788
-428, -950, 1704
-398, -945, 1509
-368, -980, 1333
-354, -979, 1216
-348, -953, 1154
-327, -927, 1067
-311, -897, 907
-298, -896, 751
-310, -927, 692
-338, -922, 737
-380, -902, 768
-413, -865, 718
-450, -779, 629
-499, -647, 638
-499, -647, 638
-561, -451, 709
-580, -201, 697
-626, 143, 813
-670, 450, 1011
-804, 611, 1225
-891, 804, 1509
-877, 910, 1560
-803, 883, 1425
-715, 805, 1294
-605, 705, 1262
-490, 522, 1247
-,-,-
19, -585, 869
19, -585, 869
87, -693, 927
134, -803, 883
121, -708, 905
104, -656, 1006
84, -634, 1030
63, -532, 1042
63, -532, 1042
12, -332, 1056
-24, -102, 1001
-84, 133, 998
-179, 321, 969
-303, 508, 874
-319, 696, 786
-319, 696, 786
-254, 768, 779
-252, 754, 780
-341, 822, 794
-430, 920, 759
-473, 990, 688
-454, 976, 583
-423, 907, 475
-423, 907, 475
-418, 852, 425
-458, 826, 489
-538, 792, 586
-618, 739, 645
-733, 730, 668
-848, 697, 714
-894, 478, 926
-894, 478, 926
-869, 60, 1371
-798, -367, 1690
-689, -679, 1758
-489, -894, 1723
-408, -925, 1605
-377, -1020, 1491
-396, -1048, 1353
-396, -1047, 1229
-383, -1083, 1113
-382, -1139, 1040
-409, -1132, 1002
-444, -1148, 926
-445, -1164, 861
-420, -1176, 813
-447, -1063, 744
-519, -877, 719
-629, -676, 775
-711, -425, 763
-722, -65, 781
-748, 372, 919
-824, 637, 1066
-867, 772, 1210
-867, 772, 1210
-836, 796, 1268
-758, 732, 1239
-689, 696, 1187
-616, 630, 1101
-544, 557, 1072
-,-,-
-51, -475, 915
-96, -484, 878
-71, -390, 975
-23, -508, 918
37, -553, 1000
37, -553, 1000
34, -496, 1066
67, -496, 1065
55, -496, 1103
5, -348, 1141
-69, -179, 1104
-121, -1, 1050
-121, -1, 1050
-195, 191, 931
-262, 407, 851
-315, 597, 867
-375, 723, 841
-426, 844, 698
-439, 966, 633
-452, 1033, 562
-452, 1033, 562
-481, 1044, 512
-479, 1003, 454
-461, 985, 413
-470, 970, 511
-502, 928, 519
-539, 863, 502
-602, 772, 576
-734, 688, 796
-734, 688, 796
-829, 545, 1034
-850, 313, 1194
-805, -49, 1289
-726, -408, 1468
-629, -765, 1649
-565, -904, 1785
-501, -896, 1659
-487, -958, 1432
-448, -1058, 1294
-432, -1145, 1292
-435, -1157, 1212
-399, -1213, 1049
-355, -1283, 901
-305, -1333, 819
-303, -1313, 780
-339, -1194, 741
-393, -1088, 633
-483, -917, 594
-585, -636, 638
-629, -273, 684
-621, 121, 698
-658, 321, 816
-658, 321, 816
-,-,-
61, -276, 849
64, -447, 982
179, -493, 1193
212, -681, 1228
221, -865, 961
181, -753, 843
163, -590, 900
163, -590, 900
157, -447, 983
153, -384, 917
99, -269, 845
51, -63, 793
6, 160, 770
6, 160, 770
-38, 314, 715
-86, 419, 640
-139, 534, 585
-193, 627, 460
-193, 627, 460
-235, 739, 350
-274, 865, 348
-289, 965, 350
-302, 977, 296
-299, 895, 305
-292, 928, 495
-292, 928, 495
-331, 931, 555
-397, 943, 606
-477, 987, 833
-615, 901, 1004
-693, 607, 1251
-684, 292, 1568
-655, 70, 1758
-557, -225, 1796
-454, -498, 1809
-366, -757, 1771
-366, -757, 1771
-315, -897, 1786
-301, -888, 1646
-287, -976, 1477
-286, -1014, 1336
-323, -996, 1308
-368, -960, 1260
-394, -976, 1172
-413, -1027, 1021
-447, -1064, 833
-481, -1017, 696
-504, -958, 675
-498, -960, 630
-524, -927, 555
-531, -746, 504
-531, -464, 530
-576, -106, 800
-663, 184, 1005
-832, 293, 1147
-1010, 518, 1306
-1040, 831, 1459
-932, 880, 1420
-796, 833, 1401
-705, 708, 1523
-705, 708, 1523
-616, 541, 1570
-,-,-
148, -574, 773
188, -794, 801
172, -995, 784
201, -954, 959
205, -851, 1105
186, -810, 1056
147, -710, 1045
90, -537, 1082
27, -398, 1033
27, -398, 1033
-74, -164, 991
-158, 100, 995
-246, 305, 1061
-308, 411, 1006
-335, 531, 896
-323, 631, 843
-317, 710, 862
-350, 751, 828
-350, 751, 828
-400, 793, 763
-383, 860, 638
-307, 874, 508
-260, 849, 497
-256, 771, 560
-302, 702, 655
-302, 702, 655
-346, 715, 704
-320, 675, 565
-340, 591, 483
-487, 523, 661
-659, 453, 1059
-737, 374, 1349
-709, 111, 1316
-663, -132, 1208
-638, -303, 1297
-660, -439, 1651
-660, -439, 1651
-659, -514, 1899
-644, -545, 1728
-538, -676, 1372
-481, -833, 1199
-492, -843, 1286
-523, -817, 1304
-493, -846, 1147
-436, -994, 879
-384, -1057, 728
-398, -1047, 722
-354, -1110, 710
-315, -1173, 697
-359, -1127, 632
-449, -948, 613
-556, -636, 628
-639, -326, 629
-666, 10, 709
-758, 318, 897
-916, 624, 1333
-916, 624, 1333
-959, 814, 1627
-873, 824, 1526
-756, 835, 1359
-659, 800, 1312
-,-,-
-49, 35, 912
3, -301, 895
131, -537, 1058
172, -710, 1076
196, -1047, 1064
142, -1105, 1218
82, -931, 1205
91, -672, 1038
91, -672, 1038
152, -486, 757
104, -228, 660
-108, 114, 735
-325, 487, 809
-402, 686, 676
-355, 829, 463
-336, 877, 623
-336, 877, 623
-482, 816, 830
-634, 814, 914
-703, 892, 795
-685, 874, 504
-599, 795, 371
-555, 645, 380
-555, 645, 380
-574, 570, 548
-647, 581, 799
-667, 644, 971
-621, 452, 1063
-517, 87, 1224
-398, -378, 1574
-319, -689, 1980
-167, -925, 1992
-61, -926, 1762
-55, -827, 1514
-55, -827, 1514
-100, -809, 1407
-187, -777, 1397
-244, -696, 1269
-262, -707, 952
-264, -675, 747
-274, -698, 756
-261, -837, 829
-237, -922, 866
-251, -943, 757
-290, -786, 619
-362, -510, 648
-389, -240, 758
-403, -68, 681
-515, 17, 608
-515, 17, 608
-682, 303, 873
-832, 651, 1297
-776, 748, 1462
-668, 627, 1450
-587, 468, 1326
-554, 435, 1353
-535, 421, 1348
-543, 403, 1307
-543, 403, 1307
-514, 347, 1138
-455, 229, 976
-403, 200, 895
-372, 44, 847
-393, 19, 881
-414, 25, 894
-414, 25, 894
-390, -53, 876
-358, -92, 939
-348, -100, 1004
-,-,-
94, -296, 1007
161, -401, 1254
161, -401, 1254
178, -791, 1254
123, -1054, 1290
103, -973, 1418
128, -952, 1108
115, -691, 800
80, -317, 494
20, 53, 473
20, 53, 473
-65, 239, 566
-137, 297, 509
-224, 439, 374
-288, 658, 413
-362, 795, 531
-362, 795, 531
-443, 879, 430
-436, 992, 290
-370, 882, 123
-368, 810, 440
-371, 795, 607
-392, 829, 607
-364, 904, 543
-364, 904, 543
-384, 856, 654
-419, 652, 921
-406, 442, 1151
-401, 352, 1184
-378, 248, 1154
-333, -53, 1213
-250, -613, 1444
-169, -787, 1866
-186, -606, 1865
-167, -545, 1634
-99, -795, 1473
-96, -870, 1433
-96, -870, 1433
-135, -861, 1278
-222, -707, 1166
-215, -665, 1020
-176, -887, 885
-214, -910, 1027
-244, -959, 1076
-238, -926, 992
-188, -812, 861
-191, -708, 824
-301, -481, 877
-402, -269, 917
-528, -81, 1038
-674, 197, 1099
-722, 392, 1106
-748, 555, 1133
-794, 689, 1236
-794, 689, 1236
-800, 640, 1327
-766, 542, 1301
-653, 466, 1250
-526, 387, 1108
-432, 309, 908
-379, 186, 817
-354, 213, 862
-326, 100, 847
-290, -3, 819
-290, -3, 819
-273, -54, 800
-297, -96, 873
-339, -77, 1040
-372, -53, 1150
-,-,-
-6, -602, 954
-6, -602, 954
-45, -988, 1039
11, -1129, 1049
108, -1052, 1075
173, -890, 1067
148, -742, 894
38, -536, 807
-114, -300, 718
-215, -82, 686
-215, -82, 686
-254, 126, 645
-276, 310, 587
-311, 564, 622
-369, 819, 654
-424, 863, 524
-420, 842, 557
-387, 911, 772
-387, 911, 772
-400, 905, 858
-406, 890, 677
-415, 947, 706
-398, 954, 784
-364, 858, 847
-439, 789, 934
-510, 702, 1032
-510, 702, 1032
-503, 370, 998
-472, 186, 1303
-469, 142, 1665
-430, -24, 1729
-318, -270, 1630
-217, -482, 1614
-181, -654, 1580
-145, -721, 1432
-88, -726, 1236
-84, -819, 1032
-129, -862, 1034
-157, -807, 1145
-155, -837, 1092
-146, -998, 930
-163, -982, 813
-172, -844, 769
-172, -844, 769
-175, -820, 704
-202, -824, 640
-281, -836, 623
-409, -612, 741
-507, -438, 692
-584, -340, 727
-634, -106, 899
-690, 225, 1145
-818, 406, 1273
-954, 521, 1319
-990, 529, 1387
-1019, 603, 1545
-1019, 603, 1562
-941, 658, 1562
-798, 546, 1329
-663, 518, 1161
-573, 472, 1099
-,-,-
63, -355, 1028
144, -626, 814
153, -512, 968
174, -430, 1081
245, -555, 993
277, -617, 883
277, -617, 883
233, -515, 933
151, -443, 973
82, -364, 916
13, -184, 791
-56, -32, 683
-56, -32, 683
-138, 92, 694
-232, 288, 801
-297, 432, 828
-331, 565, 845
-405, 700, 832
-501, 793, 840
-501, 793, 840
-571, 887, 854
-584, 941, 744
-566, 999, 723
-518, 897, 673
-536, 855, 659
-590, 747, 720
-617, 741, 814
-617, 741, 814
-623, 721, 885
-620, 666, 906
-610, 474, 892
-557, 213, 941
-434, -203, 1031
-327, -493, 1180
-236, -684, 1345
-108, -855, 1333
-66, -928, 1354
-142, -874, 1362
-171, -846, 1364
-181, -905, 1292
-181, -905, 1292
-155, -953, 1153
-151, -1046, 1024
-218, -998, 1085
-270, -1022, 1084
-268, -1013, 1011
-242, -983, 720
-242, -983, 720
-303, -869, 793
-421, -699, 925
-551, -434, 934
-601, -229, 861
-636, 98, 907
-749, 409, 1102
-880, 623, 1258
-929, 692, 1296
-884, 697, 1238
-763, 670, 1162
-763, 670, 1162
-630, 588, 1101
-548, 541, 1041
-516, 514, 988
-490, 444, 942
-466, 413, 986
-455, 383, 1009
-,-,-
15, -149, 1095
-19, -577, 1267
44, -1028, 1265
39, -1172, 1353
2, -1149, 1411
28, -834, 1381
5, -665, 1170
-4, -427, 956
-4, -427, 956
-24, -270, 806
-57, -62, 857
-163, 219, 1062
-293, 463, 1059
-330, 662, 838
-310, 828, 594
-310, 828, 594
-252, 880, 491
-242, 838, 471
-263, 825, 434
-283, 815, 291
-305, 873, 232
-354, 1016, 287
-454, 1108, 406
-454, 1108, 406
-564, 1114, 485
-696, 948, 600
-854, 762, 865
-989, 655, 1313
-999, 425, 1569
-910, 18, 1536
-886, -386, 1502
-818, -589, 1616
-847, -657, 1983
-816, -798, 1998
-691, -1015, 1777
-523, -1032, 1356
-437, -898, 1143
-435, -864, 1053
-476, -976, 985
-505, -962, 913
-488, -940, 849
-488, -940, 849
-445, -1001, 750
-408, -1097, 669
-490, -1038, 656
-642, -856, 784
-740, -585, 885
-749, -189, 803
-740, 201, 745
-723, 565, 719
-783, 717, 965
-890, 759, 1256
-916, 898, 1303
-855, 908, 1169
-855, 908, 1169
-753, 927, 1100
-649, 851, 1103
-627, 659, 1208
-654, 546, 1304
-,-,-
146, -440, 774
211, -621, 811
223, -704, 967
198, -866, 994
141, -849, 1066
27, -747, 1104
-45, -550, 1083
-117, -313, 978
-195, -59, 873
-195, -59, 873
-273, 216, 831
-325, 419, 803
-355, 571, 797
-363, 664, 690
-321, 748, 625
-300, 784, 601
-336, 784, 590
-336, 784, 590
-369, 782, 589
-381, 776, 548
-370, 805, 509
-403, 841, 542
-475, 903, 670
-583, 874, 759
-583, 874, 759
-642, 858, 850
-732, 879, 1028
-793, 783, 1130
-784, 478, 1124
-763, 92, 1153
-774, -409, 1315
-594, -477, 1299
-532, -619, 1419
-588, -838, 1453
-517, -1007, 1601
-535, -991, 1628
-494, -825, 1361
-469, -837, 1081
-455, -911, 997
-498, -974, 1045
-520, -966, 1129
-479, -949, 1025
-413, -944, 796
-413, -944, 796
-414, -860, 687
-462, -720, 637
-539, -593, 662
-613, -490, 749
-618, -295, 794
-669, -3, 780
-718, 290, 825
-748, 559, 985
-795, 623, 1108
-795, 623, 1108
-820, 648, 1124
-794, 728, 1048
-751, 785, 1143
-740, 736, 1259
-708, 547, 1321
-652, 348, 1277
-,-,-
39, -385, 1051
39, -385, 1051
128, -710, 1065
150, -1098, 877
105, -1033, 906
87, -756, 1006
76, -502, 949
22, -295, 731
-11, -23, 604
-11, -23, 604
-62, 267, 550
-199, 522, 584
-299, 758, 638
-315, 831, 596
-259, 822, 497
-259, 822, 497
-271, 871, 556
-385, 901, 667
-470, 919, 732
-462, 913, 658
-410, 821, 454
-355, 660, 303
-420, 665, 464
-420, 665, 464
-595, 794, 776
-774, 813, 957
-816, 639, 997
-807, 334, 1087
-838, -26, 1288
-818, -433, 1759
-657, -477, 1840
-524, -604, 1802
-430, -782, 1659
-482, -1040, 1601
-471, -905, 1627
-530, -734, 1453
-466, -725, 1071
-477, -776, 803
-477, -776, 803
-493, -790, 834
-520, -879, 963
-529, -861, 994
-438, -894, 743
-324, -967, 480
-359, -897, 497
-488, -725, 719
-593, -543, 884
-653, -259, 833
-671, 16, 650
-728, 425, 664
-728, 425, 664
-849, 799, 1025
-971, 976, 1352
-977, 1001, 1404
-893, 851, 1276
-768, 659, 1270
-689, 536, 1271
-626, 487, 1284
-557, 434, 1251
-,-,-
104, -804, 940
238, -1103, 866
200, -1075, 1036
149, -1038, 1222
66, -827, 1241
-111, -477, 1168
-297, -63, 985
-297, -63, 985
-404, 290, 867
-444, 573, 819
-485, 802, 695
-468, 936, 628
-468, 941, 578
-474, 927, 520
-468, 974, 434
-468, 974, 434
-417, 976, 350
-357, 928, 329
-345, 823, 433
-381, 745, 538
-485, 698, 745
-566, 745, 935
-566, 745, 976
-648, 716, 976
-712, 672, 1032
-721, 485, 1208
-772, 57, 1469
-731, -592, 1540
-504, -754, 1653
-345, -773, 1660
-226, -899, 1483
-186, -1020, 1287
-147, -1178, 1141
-117, -1270, 1111
-145, -1230, 1162
-172, -1215, 1051
-180, -1273, 908
-192, -1281, 779
-226, -1219, 716
-249, -1137, 629
-285, -1036, 581
-346, -875, 582
-454, -650, 648
-538, -318, 773
-653, 58, 978
-653, 58, 978
-772, 357, 1175
-916, 551, 1287
-1006, 710, 1595
-1037, 683, 1733
-934, 643, 1609
-767, 550, 1292
-631, 411, 1030
-548, 323, 1036
-511, 236, 1137
-,-,-
69, -612, 977
69, -612, 977
139, -944, 1046
195, -936, 1053
259, -858, 1134
224, -744, 1223
168, -515, 1178
50, -176, 997
-69, 133, 879
-168, 303, 867
-168, 303, 867
-232, 466, 877
-247, 618, 676
-235, 748, 485
-219, 887, 396
-240, 916, 388
-244, 919, 344
-244, 919, 344
-206, 818, 233
-165, 736, 195
-173, 699, 264
-209, 721, 418
-194, 742, 567
-230, 725, 718
-364, 617, 887
-364, 617, 887
-502, 524, 1068
-616, 576, 1215
-684, 656, 1297
-774, 444, 1370
-833, -10, 1576
-818, -375, 1764
-776, -748, 1762
-672, -942, 1767
-536, -1025, 1697
-383, -1037, 1467
-241, -1031, 1245
-136, -995, 1074
-75, -954, 963
-43, -927, 863
-31, -894, 769
-31, -894, 769
-44, -872, 680
-77, -846, 624
-126, -834, 619
-166, -797, 643
-198, -849, 625
-220, -836, 611
-232, -862, 549
-294, -736, 569
-382, -461, 719
-474, -195, 802
-474, -195, 802
-622, 43, 855
-827, 203, 938
-935, 485, 1310
-983, 674, 1707
-1002, 668, 1785
-936, 691, 1686
-805, 695, 1592
-651, 546, 1469
-557, 416, 1407
-,-,-
130, -227, 737
284, -378, 625
318, -757, 610
307, -1108, 702
226, -1053, 1021
127, -1004, 1289
6, -931, 1431
-101, -703, 1298
-185, -450, 1156
-276, -188, 1105
-398, 105, 1177
-398, 105, 1177
-458, 350, 1152
-454, 484, 913
-406, 703, 688
-312, 939, 533
-294, 1055, 463
-328, 1091, 443
-331, 1063, 409
-261, 959, 322
-219, 852, 339
-219, 852, 339
-289, 859, 510
-395, 864, 626
-432, 832, 682
-491, 722, 699
-660, 612, 901
-840, 594, 1207
-842, 509, 1325
-842, 509, 1325
-757, 97, 1370
-630, -414, 1458
-599, -827, 1621
-574, -916, 1746
-554, -847, 1750
-462, -771, 1518
-379, -835, 1261
-340, -955, 1090
-325, -974, 1022
-324, -957, 1030
-342, -991, 996
-374, -983, 907
-404, -892, 870
-422, -828, 827
-442, -881, 705
-456, -886, 580
-482, -777, 568
-523, -597, 682
-523, -597, 682
-596, -539, 697
-666, -325, 707
-697, 149, 786
-709, 461, 916
-813, 529, 1049
-909, 643, 1346
-965, 719, 1597
-932, 779, 1559
-838, 732, 1504
-772, 649, 1530
-772, 649, 1530
-694, 566, 1534
-,-,-
160, -625, 930
130, -899, 954
239, -1140, 1032
259, -1285, 1194
195, -1197, 1319
121, -1051, 1233
57, -794, 960
-21, -478, 833
-185, -63, 983
-185, -63, 1090
-340, 273, 1090
-438, 574, 1050
-458, 803, 896
-402, 917, 806
-414, 924, 804
-413, 921, 794
-370, 846, 695
-296, 725, 498
-296, 725, 498
-243, 679, 401
-238, 729, 431
-259, 684, 393
-241, 668, 353
-225, 689, 329
-311, 731, 466
-490, 780, 732
-490, 780, 732
-642, 815, 802
-712, 789, 815
-780, 598, 988
-838, 286, 1297
-833, -105, 1612
-794, -387, 1607
-646, -717, 1469
-473, -1185, 1499
-387, -1408, 1679
-388, -1510, 1692
-331, -1552, 1445
-260, -1554, 1199
-236, -1569, 977
-282, -1592, 865
-369, -1519, 828
-439, -1263, 861
-488, -963, 729
-525, -626, 541
-593, -193, 485
-679, 137, 665
-679, 137, 665
-805, 444, 1047
-939, 696, 1331
-1042, 872, 1478
-1051, 944, 1503
-964, 812, 1446
-825, 569, 1322
-,-,-
254, -935, 1123
254, -935, 1123
346, -1103, 1240
386, -1303, 1203
362, -1224, 1232
287, -1035, 1145
191, -777, 1058
74, -554, 985
-53, -377, 956
-194, -201, 842
-282, 117, 631
-332, 483, 584
-399, 704, 488
-399, 704, 488
-465, 795, 426
-446, 864, 415
-516, 902, 526
-576, 979, 484
-580, 993, 396
-512, 994, 328
-512, 994, 328
-436, 939, 326
-497, 916, 414
-617, 918, 643
-707, 962, 944
-743, 926, 1046
-805, 682, 1092
-844, 311, 1297
-845, -156, 1729
-711, -463, 1967
-578, -783, 1990
-480, -956, 1759
-400, -1089, 1565
-377, -1107, 1491
-334, -1057, 1397
-270, -1151, 1236
-272, -1318, 1068
-290, -1350, 975
-314, -1350, 861
-355, -1269, 734
-365, -1226, 586
-387, -1214, 463
-419, -1079, 413
-498, -829, 535
-498, -829, 535
-552, -528, 607
-602, -190, 588
-715, 170, 792
-927, 475, 1173
-1065, 640, 1408
-1080, 696, 1546
-1014, 773, 1537
-928, 724, 1454
-835, 700, 1508
-,-,-
191, -609, 482
251, -839, 600
240, -1091, 733
301, -1216, 906
327, -1207, 998
327, -1207, 998
362, -1157, 945
316, -1113, 1052
201, -931, 1118
56, -601, 1013
-111, -217, 841
-251, 70, 757
-335, 271, 864
-522, 443, 952
-707, 680, 956
-707, 680, 956
-753, 931, 986
-717, 1024, 1024
-715, 990, 970
-706, 1011, 810
-655, 1001, 730
-528, 905, 582
-422, 815, 464
-388, 804, 412
-388, 804, 412
-397, 749, 412
-442, 699, 411
-480, 744, 381
-487, 742, 280
-625, 564, 451
-871, 370, 778
-990, 122, 1082
-990, 122, 1082
-911, -44, 1307
-777, -330, 1435
-671, -735, 1659
-654, -981, 1914
-621, -1059, 1850
-572, -961, 1506
-527, -813, 1265
-511, -902, 1160
-564, -1003, 1221
-603, -1026, 1191
-602, -1052, 1078
-569, -1043, 897
-507, -1055, 736
-519, -1081, 646
-578, -981, 589
-634, -643, 606
-649, -313, 594
-673, -98, 554
-782, 207, 681
-939, 587, 927
-1045, 846, 1146
-1082, 920, 1292
-1092, 889, 1409
-1023, 783, 1402
-914, 595, 1319
-914, 595, 1319
-,-,-
6, -314, 841
72, -725, 909
72, -725, 909
145, -867, 885
173, -865, 1021
194, -858, 1050
224, -850, 934
182, -733, 841
115, -598, 834
12, -493, 858
12, -493, 858
-118, -302, 959
-248, -26, 1005
-352, 194, 933
-423, 423, 762
-389, 686, 564
-378, 869, 430
-474, 1072, 489
-474, 1072, 489
-598, 1211, 577
-651, 1211, 595
-561, 1148, 451
-440, 1039, 327
-434, 902, 396
-520, 869, 620
-597, 922, 825
-599, 900, 753
-610, 693, 603
-610, 693, 603
-696, 464, 736
-830, 127, 1248
-883, -106, 1814
-862, -295, 1989
-672, -645, 1722
-486, -959, 1485
-394, -1062, 1411
-422, -1024, 1328
-370, -1026, 1201
-307, -1180, 1083
-318, -1367, 928
-391, -1314, 909
-473, -1132, 971
-470, -1109, 894
-487, -1204, 796
-543, -1090, 724
-618, -859, 676
-700, -633, 621
-753, -321, 693
-823, -80, 812
-946, 161, 923
-946, 161, 923
-1029, 413, 1108
-1024, 592, 1216
-1052, 775, 1237
-1031, 867, 1303
-980, 812, 1398
-,-,-
102, -610, 1024
102, -610, 1024
207, -864, 1033
229, -1094, 985
