-364, -931, 576
-401, -1035, 1376
-209, -1085, 1822
-101, -1219, 1998
-231, -1149, 1978
-474, -754, 1998
-581, -256, 1998
-510, 127, 1998
-370, 358, 1987
-340, 366, 1764
-337, 424, 1431
-274, 504, 1144
-204, 542, 848
-204, 542, 848
-169, 554, 545
-121, 535, 252
-53, 561, -67
45, 617, -339
101, 662, -490
101, 662, -490
144, 689, -607
127, 642, -576
64, 562, -520
-64, 502, -483
-190, 547, -354
-376, 717, 78
-653, 584, 1039
-653, 584, 1039
-898, 301, 1985
-983, -93, 1998
-693, -572, 1998
-273, -1011, 1998
46, -1460, 1998
184, -1533, 1989
243, -1450, 1986
230, -1293, 1654
271, -1117, 1150
282, -862, 707
274, -560, 422
245, -363, 261
148, -315, 148
83, -288, -63
83, -288, -63
53, -283, -376
32, -268, -556
-14, -259, -472
-90, -308, -349
-185, -369, -328
-249, -530, -383
-417, -665, -273
-607, -649, 296
-737, -552, 1307
-443, -532, 1936
-172, -999, 1998
-276, -1225, 1998
-475, -813, 1998
-584, -195, 1998
-584, -195, 1998
-583, 100, 1998
-666, 206, 1998
-664, 484, 1896
-549, 609, 1419
-391, 547, 879
-279, 460, 481
-242, 437, 205
-198, 511, -91
-173, 642, -313
-102, 717, -459
-102, 717, -459
-94, 744, -468
-96, 681, -494
-139, 661, -479
-131, 784, -576
-169, 904, -391
-342, 915, 274
-397, 775, 939
-421, 505, 1596
-538, 98, 1998
-538, 98, 1998
-576, -459, 1998
-299, -967, 1998
-15, -1511, 1998
228, -1933, 1998
374, -1941, 1998
342, -1603, 1884
330, -1194, 1369
324, -919, 751
332, -634, 287
278, -481, 67
174, -435, -75
52, -341, -54
52, -341, -54
-33, -221, -189
-97, -146, -234
-176, -133, -165
-215, -97, -187
-255, -147, -342
-274, -216, -421
-325, -232, -362
-399, -330, -137
-473, -709, 598
-324, -1064, 1527
-53, -1416, 1971
89, -1712, 1998
134, -1498, 1998
-78, -1062, 1998
-248, -608, 1998
-436, -362, 1998
-681, 7, 1998
-681, 7, 1998
-797, 318, 1846
-781, 488, 1424
-646, 587, 1019
-520, 598, 556
-389, 678, 151
-229, 787, -85
-168, 854, -104
-62, 835, -232
-62, 835, -232
-4, 780, -277
34, 675, -341
28, 672, -371
20, 672, -465
-30, 624, -416
-30, 624, -416
-140, 621, -105
-246, 613, 415
-411, 314, 966
-647, -189, 1819
-749, -699, 1998
-547, -1029, 1998
-125, -1250, 1982
279, -1471, 1973
506, -1443, 1683
517, -1317, 1818
408, -1155, 1737
311, -1029, 1238
271, -828, 853
230, -696, 687
176, -615, 586
176, -615, 586
98, -468, 498
66, -404, 216
24, -397, 25
-28, -373, -12
-111, -286, 14
-111, -286, 14
-153, -247, -94
-148, -292, -277
-131, -323, -254
-122, -476, -156
-178, -613, 191
-160, -648, 816
-149, -793, 1511
-177, -875, 1998
-413, -714, 1998
-716, -395, 1998
-889, 120, 1998
-874, 416, 1998
-801, 584, 1859
-662, 683, 1360
-534, 692, 963
-534, 692, 963
-371, 649, 517
-180, 661, 194
-43, 685, 14
21, 692, -111
45, 663, -161
45, 663, -161
81, 696, -288
120, 781, -344
114, 804, -398
14, 852, -372
-130, 845, -132
-331, 732, 285
-331, 732, 285
-466, 634, 1218
-538, 432, 1974
-505, 158, 1998
-301, -37, 1994
-176, -573, 1970
-60, -1308, 1998
-44, -1562, 1998
-94, -1191, 1998
-70, -886, 1909
-25, -703, 1403
41, -632, 1045
97, -479, 687
97, -479, 687
114, -327, 495
152, -232, 230
196, -185, 27
219, -143, -126
185, -107, -297
119, -45, -441
119, -45, -441
62, 35, -523
6, 85, -568
-35, 93, -561
-124, -5, -540
-205, -258, -177
-205, -258, -177
-335, -576, 516
-473, -1024, 1444
-539, -1299, 1998
-589, -1363, 1998
-644, -893, 1998
-617, -334, 1998
-493, -2, 1998
-460, 225, 1986
-525, 406, 1749
-501, 567, 1347
-366, 632, 893
-253, 621, 586
-163, 603, 339
-112, 642, 174
-70, 676, -72
-70, 676, -72
-54, 741, -320
-53, 811, -464
-138, 927, -380
-242, 1049, -233
-399, 1024, -92
-526, 920, 234
-669, 771, 858
-669, 771, 858
-790, 359, 1750
-688, -178, 1998
-532, -717, 1998
-218, -1169, 1998
16, -1446, 1988
170, -1459, 1998
208, -1270, 1957
192, -1008, 1606
167, -747, 1092
224, -514, 580
239, -279, 375
233, -139, 233
226, -95, 147
226, -95, 147
220, -92, 11
174, -112, -214
89, -136, -385
28, -134, -466
14, -149, -435
41, -244, -360
41, -244, -360
-10, -448, -86
-101, -878, 368
-164, -1218, 1120
-307, -1423, 1916
-608, -1326, 1998
-753, -757, 1998
-777, -315, 1998
-751, 31, 1998
-672, 333, 1889
-637, 454, 1665
-531, 496, 1271
-390, 500, 852
-262, 556, 673
-262, 556, 673
-160, 673, 556
-24, 703, 391
39, 551, 210
84, 379, 23
125, 357, -187
125, 357, -187
142, 529, -196
82, 669, 35
-16, 746, 84
-118, 857, 257
-118, 857, 257
-219, 794, 537
-209, 671, 1036
-175, 486, 1766
-224, 162, 1998
-232, -341, 1998
-153, -701, 1998
-78, -938, 1998
5, -1060, 1990
116, -1107, 1794
157, -897, 1478
119, -748, 1226
115, -592, 936
115, -592, 936
133, -469, 674
154, -376, 481
181, -320, 267
194, -273, 106
180, -255, -86
153, -245, -258
141, -220, -371
141, -220, -371
120, -173, -373
138, -245, -339
110, -415, -81
149, -625, 435
85, -1050, 1266
-277, -1255, 1975
-793, -1001, 1998
-1006, -299, 1998
-946, 240, 1998
-747, 430, 1947
-506, 526, 1510
-399, 480, 1281
-307, 409, 919
-223, 416, 515
-223, 416, 515
-144, 518, 365
-68, 671, 237
-55, 683, 78
-54, 643, -32
-26, 616, -183
-26, 616, -183
-18, 669, -280
-104, 745, -119
-227, 768, 154
-287, 709, 482
-298, 704, 889
-309, 609, 1392
-319, 188, 1952
-319, 188, 1952
-349, -504, 1958
-229, -1089, 1998
-88, -1294, 1998
-14, -1108, 1998
15, -919, 1933
28, -821, 1611
85, -754, 1175
118, -655, 787
141, -502, 566
184, -367, 368
200, -257, 203
200, -257, 203
229, -201, 1
238, -191, -191
212, -184, -340
196, -154, -414
203, -160, -409
159, -294, -450
106, -532, -357
4, -869, 84
4, -869, 84
-45, -1138, 874
-150, -1224, 1418
-275, -1125, 1884
-353, -755, 1955
-567, -262, 1998
-568, 188, 1998
-471, 304, 1998
-355, 366, 1832
-301, 330, 1504
-220, 335, 1248
-120, 362, 992
-120, 362, 992
-33, 408, 786
3, 419, 658
42, 405, 459
71, 420, 296
71, 420, 296
131, 473, 176
173, 538, 95
174, 627, 57
174, 627, 57
143, 666, -109
121, 638, -378
21, 665, -364
-182, 731, 36
-390, 891, 465
-390, 891, 465
-666, 808, 1106
-943, 393, 1946
-1160, -149, 1998
-890, -334, 1998
-369, -293, 1998
-37, -517, 1787
187, -995, 1276
271, -1322, 1322
310, -1293, 1209
309, -1085, 919
299, -864, 639
346, -663, 288
399, -454, -61
399, -454, -61
347, -296, -152
278, -226, -173
203, -177, -256
153, -136, -422
106, -167, -546
10, -342, -520
-117, -614, -224
-256, -903, 394
-309, -862, 1425
-485, -765, 1982
-904, -690, 1997
-1042, -460, 1998
-959, -108, 1998
-740, 296, 1993
-513, 518, 1587
-356, 636, 1258
-356, 636, 1258
-209, 702, 940
-89, 659, 655
30, 554, 373
115, 463, 185
164, 414, 14
164, 414, 14
192, 467, -94
194, 577, -99
169, 629, -63
82, 604, -7
82, 604, -7
-18, 584, -95
-169, 650, -183
-295, 827, -62
-464, 1015, 426
-536, 1045, 971
-536, 1045, 971
-647, 739, 1631
-778, 126, 1998
-811, -553, 1998
-482, -907, 1998
-164, -1195, 1998
83, -1288, 1852
266, -1276, 1509
309, -966, 1244
268, -706, 954
255, -564, 562
277, -405, 301
286, -331, -22
286, -331, -22
265, -315, -185
235, -329, -278
192, -292, -248
150, -253, -235
130, -345, -243
105, -535, -171
116, -668, 72
73, -822, 661
0, -995, 1470
0, -995, 1470
-381, -1167, 1990
-798, -653, 1998
-855, 151, 1998
-735, 545, 1998
-514, 592, 1872
-353, 504, 1526
-289, 407, 1428
-246, 435, 1321
-200, 403, 1084
-101, 430, 789
-101, 430, 789
6, 459, 392
83, 419, 124
120, 428, -5
142, 485, -98
142, 485, -98
135, 562, -163
150, 595, -249
128, 562, -422
52, 603, -568
-84, 811, -334
-84, 811, -334
-198, 997, 95
-372, 829, 706
-537, 546, 1428
-677, 181, 1994
-700, -214, 1998
-558, -366, 1998
-317, -411, 1998
-145, -513, 1998
-49, -621, 1811
4, -637, 1481
-4, -534, 1259
-4, -534, 1259
15, -476, 974
49, -440, 672
122, -438, 304
168, -458, 49
167, -456, -149
146, -415, -190
146, -415, -190
108, -385, -270
86, -326, -234
90, -338, -208
90, -502, -31
67, -613, 445
3, -661, 994
3, -661, 994
-108, -708, 1697
-385, -706, 1998
-761, -454, 1998
-896, -117, 1998
-792, 65, 1998
-630, 185, 1926
-434, 315, 1405
-286, 435, 1022
-156, 507, 685
-80, 470, 494
-80, 470, 494
-28, 414, 326
54, 416, 69
133, 460, -161
165, 520, -325
165, 520, -325
176, 618, -403
165, 675, -488
84, 690, -465
-19, 766, -255
-187, 942, 284
-316, 1003, 1025
-458, 706, 1800
-540, 419, 1998
-540, 419, 1998
-518, 85, 1998
-398, -328, 1998
-274, -619, 1998
-114, -765, 1998
-4, -881, 1751
66, -931, 1387
94, -819, 1121
130, -667, 797
179, -575, 427
179, -575, 427
197, -526, 189
196, -481, 42
176, -439, -129
147, -403, -247
98, -393, -318
69, -365, -367
0, -551, -350
0, -551, -350
-129, -662, 58
-204, -841, 603
-227, -949, 1487
-293, -891, 1998
-547, -694, 1998
-673, -124, 1998
-614, 262, 1998
-463, 380, 1997
-301, 526, 1775
-203, 522, 1530
-156, 421, 1300
-106, 315, 1017
-106, 315, 1017
-75, 295, 765
-13, 294, 423
59, 321, 131
134, 357, -52
153, 416, -98
153, 416, -98
141, 489, -197
97, 589, -371
68, 780, -596
-3, 1005, -800
-157, 1167, -714
-351, 1260, -84
-509, 1098, 631
-509, 1098, 631
-665, 554, 1503
-987, -281, 1998
-1094, -654, 1998
-571, -755, 1998
-160, -1023, 1998
189, -1303, 1893
343, -1275, 1512
349, -1027, 1295
328, -800, 848
380, -619, 274
375, -491, -9
371, -335, -279
299, -298, -417
210, -318, -533
140, -328, -647
140, -328, -647
80, -299, -729
34, -277, -756
-60, -341, -591
-213, -625, -197
-388, -922, 569
-458, -922, 1560
-505, -846, 1998
-538, -755, 1998
-654, -607, 1998
-707, -279, 1998
-748, 123, 1998
-685, 520, 1989
-555, 671, 1701
-401, 670, 1253
-283, 562, 863
-283, 562, 863
-208, 500, 574
-129, 521, 274
-64, 627, 38
-16, 715, -166
-5, 754, -368
-5, 754, -368
-20, 777, -532
-41, 810, -714
-113, 902, -699
-271, 1107, -349
-405, 1239, 98
-511, 1210, 801
-762, 936, 1749
-1104, 483, 1998
-1210, -630, 1998
-812, -1732, 1998
-252, -1985, 1998
162, -1777, 1998
228, -1439, 1694
191, -1117, 1143
187, -771, 472
187, -771, 472
184, -450, 18
232, -162, -118
285, -63, -253
299, -96, -438
301, -184, -561
285, -320, -642
211, -417, -640
101, -409, -511
22, -438, -413
22, -438, -413
-34, -455, -313
-139, -494, -184
-312, -611, 309
-438, -891, 1366
-534, -949, 1998
-857, -694, 1998
-843, -82, 1998
-738, 155, 1998
-573, 229, 1998
-524, 222, 1998
-517, 285, 1779
-430, 302, 1077
-312, 339, 547
-312, 339, 547
-182, 488, 228
-41, 630, -17
14, 635, -168
-11, 558, -283
-53, 605, -417
-70, 802, -581
-70, 802, -581
-76, 1016, -703
-183, 1101, -732
-393, 1079, -539
-641, 1117, 0
-806, 1128, 1028
-1087, 648, 1966
-1269, 46, 1998
-852, -669, 1998
-215, -1776, 1998
344, -1998, 1950
560, -1958, 1905
506, -1445, 1628
418, -1015, 908
388, -846, 421
349, -626, 51
349, -626, 51
260, -427, 11
219, -266, -82
182, -185, -152
137, -176, -312
65, -266, -484
34, -344, -521
34, -344, -521
33, -376, -425
-33, -461, -337
-102, -533, -198
-265, -668, 209
-439, -969, 1051
-535, -1065, 1987
-858, -952, 1998
-997, -405, 1998
-871, -4, 1998
-662, 82, 1998
-468, 126, 1816
-419, 228, 1495
-326, 368, 919
-326, 368, 919
-182, 480, 346
-46, 542, 40
21, 542, -35
3, 531, -52
3, 531, -52
-80, 525, -52
-102, 636, -132
-70, 789, -244
-20, 890, -379
-46, 898, -460
-46, 898, -460
-148, 913, -536
-198, 995, -229
-233, 1068, 660
-317, 636, 1610
-652, -36, 1998
-929, -969, 1998
-625, -1529, 1998
-69, -1433, 1998
338, -1325, 1925
507, -1245, 1367
524, -1112, 868
529, -935, 390
427, -808, 52
427, -808, 52
363, -661, -50
319, -497, -203
311, -367, -451
303, -289, -568
206, -253, -580
127, -205, -553
78, -176, -592
60, -154, -531
60, -154, -531
-26, -299, -412
-245, -605, -110
-444, -811, 516
-691, -970, 1563
-932, -971, 1998
-1252, -751, 1998
-1094, -277, 1998
-930, 16, 1998
-762, 139, 1998
-654, 342, 1841
-578, 382, 1462
-520, 427, 950
-435, 539, 462
-305, 686, 58
-305, 686, 58
-116, 782, -286
-72, 738, -439
-110, 699, -425
-97, 654, -534
-27, 767, -717
-11, 893, -797
-134, 944, -657
-134, 944, -657
-244, 1000, -439
-344, 983, -117
-612, 582, 633
-881, 23, 1838
-967, -337, 1998
-840, -734, 1998
-322, -1130, 1998
36, -1407, 1998
307, -1375, 1702
353, -1116, 1614
340, -896, 1137
341, -737, 634
247, -685, 562
202, -582, 431
202, -582, 431
161, -407, 337
95, -286, 64
77, -279, 38
50, -287, 7
50, -287, 7
43, -426, -112
70, -575, -247
123, -518, -333
129, -452, -421
80, -509, -205
80, -509, -205
33, -634, 350
-7, -880, 1056
-186, -976, 1924
-701, -921, 1997
-932, -710, 1998
-907, -849, 1998
-767, -431, 1998
-629, -113, 1942
-545, 175, 1549
-443, 396, 1142
-352, 392, 678
-319, 364, 261
-319, 364, 261
-264, 467, -117
-177, 604, -403
-53, 726, -618
23, 722, -694
60, 662, -796
94, 703, -925
67, 719, -896
67, 719, -896
-4, 822, -801
-212, 963, -339
-395, 1139, 470
-685, 876, 1349
-1163, 100, 1998
-1420, -1102, 1998
-1028, -1723, 1998
-162, -1151, 1998
294, -1364, 1997
543, -1355, 1601
466, -1235, 1366
378, -993, 1035
337, -706, 577
335, -548, 278
335, -548, 278
304, -384, 138
294, -237, -97
262, -182, -280
229, -209, -445
205, -229, -526
148, -173, -523
75, -158, -530
38, -141, -488
25, -225, -529
25, -225, -529
-49, -430, -364
-271, -941, 254
-593, -1352, 1525
-954, -1465, 1998
-1277, -942, 1998
-1052, -377, 1998
-735, -239, 1998
-375, -94, 1882
-196, 6, 1408
-157, 103, 1061
-119, 195, 489
-118, 271, 185
-135, 418, 96
-135, 418, 96
-72, 638, -72
-8, 775, -243
43, 835, -436
104, 898, -657
57, 1049, -640
57, 1049, -640
-5, 1274, -486
-153, 1344, -286
-368, 1081, 25
-560, 808, 577
-836, 664, 1442
-1253, 216, 1998
-1469, -745, 1998
-1082, -1814, 1998
-236, -1920, 1998
199, -1591, 1998
353, -1213, 1795
304, -969, 1461
252, -773, 998
267, -555, 429
257, -410, 221
257, -410, 221
257, -305, 85
237, -236, -83
222, -169, -301
178, -169, -595
139, -135, -773
193, -78, -920
176, -117, -816
97, -355, -715
97, -355, -715
-119, -766, -215
-337, -1076, 690
-644, -1343, 1839
-1073, -1137, 1998
-1193, -338, 1998
-942, -13, 1998
-585, 91, 1998
-204, 245, 1656
-117, 270, 1427
-149, 296, 1297
-102, 403, 859
-33, 448, 419
81, 466, 26
81, 466, 26
132, 456, -191
122, 483, -234
86, 533, -346
98, 592, -563
98, 592, -563
93, 671, -652
79, 793, -616
-59, 828, -456
-269, 958, 80
-269, 958, 80
-457, 990, 806
-642, 672, 1692
-843, -2, 1998
-868, -824, 1998
-456, -1226, 1998
-40, -1227, 1998
201, -1290, 1998
359, -1155, 1785
398, -1009, 1353
391, -834, 943
338, -614, 678
254, -411, 577
254, -411, 577
212, -228, 383
212, -162, 94
236, -165, -228
242, -151, -403
254, -135, -451
271, -134, -441
210, -104, -364
55, -71, -314
55, -71, -314
-52, -100, -327
-89, -445, -165
-123, -845, 655
-284, -1527, 1709
-440, -1525, 1998
-336, -1300, 1998
-242, -1133, 1998
-249, -882, 1998
-279, -385, 1998
-434, -13, 1932
-452, 242, 1439
-320, 355, 889
-219, 410, 626
-115, 447, 379
-50, 510, 164
-50, 510, 164
-20, 617, -52
9, 682, -196
34, 693, -388
50, 689, -637
50, 689, -637
30, 712, -730
-17, 779, -580
-118, 787, -437
-193, 818, -127
-297, 800, 236
-518, 434, 1334
-912, -150, 1998
-1043, -550, 1998
-572, -826, 1998
-44, -1320, 1998
401, -1289, 1887
401, -1289, 1887
504, -1028, 1690
364, -896, 1606
286, -713, 1242
231, -562, 840
152, -462, 528
138, -482, 169
119, -438, -2
64, -367, -93
-12, -299, -236
-12, -299, -236
-63, -207, -373
-82, -96, -464
-71, -53, -594
-56, -108, -643
-96, -297, -480
-125, -472, -93
-178, -779, 493
-308, -1313, 1490
-672, -1334, 1998
-969, -717, 1998
-859, -300, 1998
-625, -231, 1998
-381, -164, 1998
-358, 82, 1953
-416, 339, 1609
-416, 339, 1609
-304, 510, 980
-218, 461, 536
-141, 498, 164
-77, 653, -87
-57, 776, -229
-39, 824, -441
-36, 812, -634
-36, 812, -634
-6, 867, -811
-15, 964, -890
-82, 923, -791
-245, 786, -328
-292, 770, 259
-313, 644, 681
-313, 644, 681
-594, 245, 1661
-944, -560, 1998
-1141, -1430, 1998
-625, -1607, 1998
-98, -1289, 1998
270, -1147, 1838
402, -1003, 1345
297, -769, 1256
166, -564, 874
157, -505, 319
199, -445, 8
276, -338, -223
254, -222, -353
165, -122, -464
165, -122, -464
142, -91, -669
130, -96, -798
122, -115, -818
75, -169, -749
-31, -417, -406
-124, -806, 297
-281, -1088, 1170
-398, -1186, 1952
-571, -1076, 1998
-848, -849, 1998
-693, -385, 1998
-505, -293, 1998
-289, -113, 1764
-135, 165, 1270
-98, 290, 1043
-70, 309, 698
-70, 309, 698
-64, 348, 491
3, 432, 282
70, 493, 76
70, 493, 76
78, 521, -108
68, 593, -253
44, 586, -452
-16, 622, -609
-16, 622, -609
-123, 829, -411
-279, 990, 89
-356, 997, 556
-332, 745, 980
-436, 205, 1769
-538, -478, 1998
-472, -1084, 1998
-107, -1209, 1998
247, -1138, 1998
477, -1115, 1620
454, -1005, 1273
345, -816, 1144
238, -551, 938
238, -551, 938
213, -365, 540
235, -309, 222
274, -300, -87
288, -280, -306
249, -218, -312
228, -174, -346
173, -167, -388
124, -118, -502
77, -68, -550
77, -68, -550
88, -117, -390
82, -418, -41
52, -767, 658
-106, -1191, 1497
-388, -1213, 1998
-578, -841, 1998
-683, -399, 1998
-533, 58, 1998
-399, 139, 1978
-399, 139, 1978
-233, 433, 1486
-166, 543, 1198
-123, 576, 957
-84, 532, 734
-72, 496, 586
-48, 499, 285
-51, 549, -26
-51, 549, -26
17, 727, -309
69, 851, -444
72, 771, -527
11, 627, -305
11, 627, -305
-88, 567, 213
-27, 639, 600
9, 606, 1098
-56, 203, 1793
-219, -471, 1998
-228, -960, 1998
-228, -960, 1998
-22, -1095, 1998
201, -1020, 1985
292, -992, 1708
320, -812, 1393
263, -631, 1102
249, -542, 673
269, -471, 316
272, -405, 115
256, -360, 27
209, -366, -92
209, -366, -92
154, -388, -258
109, -364, -360
130, -329, -501
141, -297, -482
118, -364, -363
83, -592, 54
35, -853, 970
-96, -1134, 1904
-348, -1134, 1998
-507, -911, 1998
-406, -229, 1998
-406, -229, 1998
-260, -83, 1998
-161, -54, 1892
-61, 212, 1455
59, 354, 987
252, 339, 485
307, 197, 262
315, 159, 150
315, 159, 150
324, 176, 40
304, 243, -89
292, 439, -275
257, 605, -386
184, 717, -324
184, 717, -324
62, 752, -159
-90, 814, 296
-286, 728, 1005
-439, 482, 1805
-458, 171, 1998
-364, -257, 1998
-111, -645, 1998
62, -854, 1998
62, -854, 1998
167, -931, 1998
255, -898, 1807
305, -877, 1313
349, -819, 903
347, -772, 729
307, -708, 583
257, -618, 459
211, -568, 334
211, -568, 334
174, -504, 187
148, -453, -19
153, -355, -206
160, -293, -292
134, -297, -269
92, -307, -332
53, -497, -264
25, -777, 282
25, -777, 282
19, -1205, 1113
-30, -1423, 1947
-430, -1072, 1998
-672, -590, 1998
-629, -9, 1998
-488, 137, 1998
-279, 254, 1755
-110, 339, 1321
42, 397, 993
42, 397, 993
110, 317, 761
109, 268, 668
114, 290, 492
111, 355, 332
111, 355, 332
142, 388, 147
162, 447, 12
175, 526, -128
173, 624, -258
162, 682, -401
162, 682, -401
91, 703, -387
-55, 802, -137
-200, 833, 413
-388, 689, 1028
-550, 338, 1800
-721, -141, 1998
-780, -635, 1998
-452, -1098, 1998
-66, -1286, 1998
249, -1145, 1683
383, -934, 1340
382, -853, 1157
366, -791, 773
366, -791, 773
325, -775, 444
324, -626, 279
326, -492, 140
315, -378, -10
295, -317, -158
266, -271, -339
217, -284, -450
186, -332, -662
186, -332, -662
185, -338, -633
95, -577, -211
-43, -1062, 540
-145, -1240, 1650
-276, -1006, 1998
-552, -782, 1998
-529, -495, 1998
